name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/1048576/manual_time_median",5,6.78154e+06,6.78174e+06,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/1048576/manual_time_stddev",5,39535.3,37938.3,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/4194304/manual_time_mean",5,2.83535e+07,2.835e+07,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/4194304/manual_time_median",5,2.82866e+07,2.82861e+07,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,137474,131450,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,1.13399e+08,1.13367e+08,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_median",5,1.13212e+08,1.13155e+08,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,819757,792124,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_mean",5,96.367,131.766,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_median",5,96.0916,131.379,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_stddev",5,0.477203,0.652751,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_mean",5,137.908,175.231,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_median",5,137.631,174.881,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_stddev",5,0.692116,0.88355,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_mean",5,275.654,314.199,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_median",5,275.206,313.562,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_stddev",5,1.6238,1.94548,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_mean",5,834.327,878.67,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_median",5,836.347,880.383,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_stddev",5,6.78604,6.96542,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_mean",5,3073.86,3189.23,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_median",5,3070.07,3184.05,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_stddev",5,17.6253,19.1774,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_mean",5,12041.6,12335,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_median",5,12046.2,12337.7,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,104.69,104.548,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_mean",5,48482.1,49217.4,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_median",5,48389.7,49147.3,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,178.719,183.996,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_mean",5,199954,203613,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_median",5,199727,203365,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,449.728,470.337,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_mean",5,797703,813783,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_median",5,796663,812744,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,2206.34,2199.81,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_mean",5,3.59597e+06,3.74072e+06,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_median",5,3.60013e+06,3.74549e+06,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_stddev",5,12714.2,13811.9,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_mean",5,2.04818e+07,2.11722e+07,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_median",5,2.04505e+07,2.11375e+07,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_stddev",5,114507,114325,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_mean",5,8.05749e+07,9.06777e+07,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_median",5,8.05199e+07,9.06228e+07,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_stddev",5,194286,216179,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_mean",5,3.13121e+08,3.51295e+08,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_median",5,3.13335e+08,3.51429e+08,ns,,,,,
"gamma_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_stddev",5,452663,493990,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_mean",5,86.9417,111.743,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_median",5,86.9863,111.796,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_stddev",5,0.190806,0.217155,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_mean",5,111.228,135.979,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_median",5,111.155,135.94,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_stddev",5,0.410561,0.47613,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_mean",5,188.642,213.497,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_median",5,187.347,212.17,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_stddev",5,3.19684,3.45938,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_mean",5,507.941,532.806,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_median",5,504.221,528.971,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_stddev",5,8.4187,8.71131,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_mean",5,1779.95,1804.73,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_median",5,1775.33,1800.11,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_stddev",5,10.501,10.7098,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_mean",5,7450.62,7476.44,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_median",5,7957.49,7983.75,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_stddev",5,713.835,713.321,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_mean",5,31145,31177.6,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_median",5,31188.4,31220,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_stddev",5,195.999,196.195,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_mean",5,125296,125336,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_median",5,125119,125159,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_stddev",5,443.416,443.333,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_mean",5,495705,495732,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_median",5,495214,495254,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_stddev",5,1397.77,1398,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_mean",5,1.9874e+06,1.98729e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_median",5,1.98651e+06,1.98641e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_stddev",5,6777.72,6752.62,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_mean",5,8.98327e+06,8.98347e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_median",5,8.97783e+06,8.97823e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_stddev",5,18303.6,18235.6,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_mean",5,4.1265e+07,4.12596e+07,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_median",5,4.10769e+07,4.10501e+07,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_stddev",5,688375,689479,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_mean",5,1.59087e+08,1.59062e+08,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_median",5,1.58873e+08,1.5887e+08,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_stddev",5,1.19561e+06,1.15224e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_mean",5,121.908,158.759,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_median",5,121.648,158.355,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_stddev",5,0.856797,1.04914,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_mean",5,161.097,199.399,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_median",5,160.806,199.031,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_stddev",5,0.792603,0.975594,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_mean",5,299.75,339.461,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_median",5,299.144,338.695,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_stddev",5,1.8525,2.14712,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_mean",5,874.861,920.749,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_median",5,874.584,920.558,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_stddev",5,1.52125,1.63273,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_mean",5,3247.9,3363.59,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_median",5,3246.16,3362.25,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_stddev",5,9.92792,9.764,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_mean",5,12748.8,13048.4,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_median",5,12794.1,13099.7,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_stddev",5,118.707,123.034,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_mean",5,50867.2,51627.9,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_median",5,50846.7,51599.8,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_stddev",5,84.7263,85.8773,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_mean",5,208638,212203,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_median",5,208662,212233,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_stddev",5,263.325,264.503,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_mean",5,837511,853499,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_median",5,837093,853064,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_stddev",5,1146.6,1242.74,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_mean",5,3.82672e+06,3.96094e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_median",5,3.81886e+06,3.9524e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_stddev",5,22090.8,22797,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_mean",5,2.37784e+07,2.67933e+07,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_median",5,2.37587e+07,2.67843e+07,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_stddev",5,85932.1,91422.8,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_mean",5,9.54085e+07,1.0555e+08,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_median",5,9.54665e+07,1.05689e+08,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_stddev",5,1.01068e+06,1.01754e+06,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_mean",5,3.66614e+08,4.05315e+08,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_median",5,3.6642e+08,4.05247e+08,ns,,,,,
"gamma_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_stddev",5,881480,834989,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_mean",5,64.4946,89.1921,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_median",5,64.4948,89.1941,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_stddev",5,0.0814202,0.11,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_mean",5,88.1472,112.854,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_median",5,88.1765,112.862,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_stddev",5,0.112085,0.141014,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_mean",5,167.158,191.874,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_median",5,166.913,191.538,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_stddev",5,0.669365,0.769667,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_mean",5,479.779,504.439,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_median",5,480.059,504.729,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_stddev",5,0.775556,0.82698,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_mean",5,1738.07,1763.13,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_median",5,1738.31,1763.44,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_stddev",5,1.85258,1.87424,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_mean",5,6762.68,6792.71,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_median",5,6766.08,6795.78,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_stddev",5,8.22632,7.82145,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_mean",5,26888.8,26931.5,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_median",5,26882,26923.6,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_stddev",5,39.3554,39.1189,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_mean",5,107234,107282,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_median",5,107220,107268,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_stddev",5,213.446,213.723,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_mean",5,429450,429480,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_median",5,429291,429329,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_stddev",5,607.683,621.338,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_mean",5,1.72836e+06,1.72832e+06,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_median",5,1.71554e+06,1.71559e+06,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_stddev",5,25720.3,25681,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_mean",5,7.25182e+06,7.25185e+06,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_median",5,7.25914e+06,7.25937e+06,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_stddev",5,23072.5,23024.6,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_mean",5,3.06865e+07,3.06856e+07,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_median",5,3.06137e+07,3.06143e+07,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,175297,175332,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,1.22039e+08,1.22035e+08,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_median",5,1.21878e+08,1.21878e+08,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,467666,466102,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_mean",5,101.388,138.219,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_median",5,101.272,138.065,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_stddev",5,0.308651,0.394686,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_mean",5,142.003,180.296,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_median",5,142.004,180.314,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_stddev",5,0.124859,0.146649,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_mean",5,289.602,329.308,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_median",5,289.533,329.222,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_stddev",5,0.440607,0.510294,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_mean",5,903,949.299,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_median",5,901.319,947.531,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_stddev",5,3.52506,3.80126,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_mean",5,3368.94,3489,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_median",5,3369.99,3488.56,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_stddev",5,10.7188,11.6501,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_mean",5,13292.6,13610.2,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_median",5,13348.3,13661,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,126.88,123.03,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_mean",5,53385.9,54136.1,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_median",5,53230.9,53972.8,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,359.479,366.293,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_mean",5,218569,222155,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_median",5,218684,222261,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,314.489,309.688,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_mean",5,878553,894674,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_median",5,877875,893918,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,4276.79,4332.28,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_mean",5,3.86631e+06,4.00766e+06,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_median",5,3.85877e+06,3.99815e+06,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_stddev",5,18805.6,20778,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_mean",5,2.18493e+07,2.25898e+07,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_median",5,2.18253e+07,2.25667e+07,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_stddev",5,114930,116692,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_mean",5,8.66655e+07,9.6782e+07,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_median",5,8.67703e+07,9.68411e+07,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_stddev",5,303684,361888,ns,,,,,
"gamma_lpdf_Rev_real_Prim_real_Rev_vector/16777216/manual_time_mean",5,3.39707e+08,3.77738e+08,ns,,,,,
