name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Prim_real_Prim_vector/4194304/manual_time_median",5,8.61289e+07,8.61004e+07,ns,,,,,
"chi_square_lpdf_Prim_real_Prim_vector/4194304/manual_time_stddev",5,133938,138493,ns,,,,,
"chi_square_lpdf_Prim_real_Prim_vector/16777216/manual_time_mean",5,3.39587e+08,3.39496e+08,ns,,,,,
"chi_square_lpdf_Prim_real_Prim_vector/16777216/manual_time_median",5,3.39091e+08,3.38953e+08,ns,,,,,
"chi_square_lpdf_Prim_real_Prim_vector/16777216/manual_time_stddev",5,2.32024e+06,2.30922e+06,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1/manual_time_mean",5,111.592,147.045,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1/manual_time_median",5,111.875,147.406,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1/manual_time_stddev",5,0.423618,0.534437,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4/manual_time_mean",5,218.895,255.751,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4/manual_time_median",5,215.774,252.665,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4/manual_time_stddev",5,7.39327,7.42529,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16/manual_time_mean",5,609.74,647.867,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16/manual_time_median",5,610.039,648.229,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16/manual_time_stddev",5,1.28053,1.3286,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/64/manual_time_mean",5,2131.27,2175.4,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/64/manual_time_median",5,2126.12,2170.35,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/64/manual_time_stddev",5,10.5348,10.7973,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/256/manual_time_mean",5,8195.65,8299.07,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/256/manual_time_median",5,8193.18,8307.98,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/256/manual_time_stddev",5,10.0638,21.0354,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1024/manual_time_mean",5,36013.8,36289.9,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1024/manual_time_median",5,36004.8,36280.5,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1024/manual_time_stddev",5,50.5152,52.0973,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4096/manual_time_mean",5,143664,144398,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4096/manual_time_median",5,143620,144353,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4096/manual_time_stddev",5,240.73,243.18,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16384/manual_time_mean",5,582230,585791,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16384/manual_time_median",5,581296,584889,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16384/manual_time_stddev",5,2055.4,2060.31,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/65536/manual_time_mean",5,2.34171e+06,2.35781e+06,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/65536/manual_time_median",5,2.33799e+06,2.35428e+06,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/65536/manual_time_stddev",5,10480.4,10502.8,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/262144/manual_time_mean",5,1.0001e+07,1.01472e+07,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/262144/manual_time_median",5,9.99361e+06,1.01392e+07,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/262144/manual_time_stddev",5,41585.8,41919.4,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1048576/manual_time_mean",5,4.72914e+07,5.02877e+07,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1048576/manual_time_median",5,4.72893e+07,5.02577e+07,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/1048576/manual_time_stddev",5,89880,110312,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4194304/manual_time_mean",5,1.74116e+08,1.84241e+08,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4194304/manual_time_median",5,1.74071e+08,1.8418e+08,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/4194304/manual_time_stddev",5,481315,497101,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16777216/manual_time_mean",5,6.96442e+08,7.34885e+08,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16777216/manual_time_median",5,6.88976e+08,7.2708e+08,ns,,,,,
"chi_square_lpdf_Prim_real_Rev_vector/16777216/manual_time_stddev",5,1.72812e+07,1.81884e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1/manual_time_mean",5,72.6349,97.0602,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1/manual_time_median",5,72.5838,96.9958,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1/manual_time_stddev",5,0.223372,0.260635,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4/manual_time_mean",5,124.474,148.851,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4/manual_time_median",5,124.289,148.675,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4/manual_time_stddev",5,0.476335,0.525566,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16/manual_time_mean",5,356.467,380.827,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16/manual_time_median",5,356.226,380.527,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16/manual_time_stddev",5,0.868958,0.926759,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/64/manual_time_mean",5,1267.44,1291.83,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/64/manual_time_median",5,1266.52,1290.83,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/64/manual_time_stddev",5,2.68566,2.71044,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/256/manual_time_mean",5,4909.93,4935.23,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/256/manual_time_median",5,4909.95,4934.3,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/256/manual_time_stddev",5,6.18485,6.62208,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1024/manual_time_mean",5,19409.1,19441.7,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1024/manual_time_median",5,19388.1,19422.5,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1024/manual_time_stddev",5,69.51,69.2434,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4096/manual_time_mean",5,77878.1,77912.8,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4096/manual_time_median",5,77780.5,77816.6,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4096/manual_time_stddev",5,361.337,361.657,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16384/manual_time_mean",5,311606,311643,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16384/manual_time_median",5,311496,311528,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16384/manual_time_stddev",5,1131.57,1136.48,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/65536/manual_time_mean",5,1.25534e+06,1.25536e+06,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/65536/manual_time_median",5,1.25336e+06,1.25338e+06,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/65536/manual_time_stddev",5,6179.56,6163.46,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/262144/manual_time_mean",5,5.0362e+06,5.03589e+06,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/262144/manual_time_median",5,5.04251e+06,5.04176e+06,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/262144/manual_time_stddev",5,10580.8,10438.5,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1048576/manual_time_mean",5,2.14382e+07,2.14373e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1048576/manual_time_median",5,2.14074e+07,2.14061e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/1048576/manual_time_stddev",5,117157,117108,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4194304/manual_time_mean",5,9.33711e+07,9.33691e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4194304/manual_time_median",5,9.33458e+07,9.33434e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/4194304/manual_time_stddev",5,334406,333962,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16777216/manual_time_mean",5,3.68954e+08,3.68933e+08,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16777216/manual_time_median",5,3.68722e+08,3.68711e+08,ns,,,,,
"chi_square_lpdf_Rev_real_Prim_vector/16777216/manual_time_stddev",5,850325,840969,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1/manual_time_mean",5,117.87,154.407,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1/manual_time_median",5,117.705,154.209,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1/manual_time_stddev",5,0.445311,0.586426,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4/manual_time_mean",5,219.09,257.525,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4/manual_time_median",5,219.241,257.696,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4/manual_time_stddev",5,1.59966,1.95082,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16/manual_time_mean",5,635.272,674.944,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16/manual_time_median",5,632.384,671.758,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16/manual_time_stddev",5,6.77435,7.3418,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/64/manual_time_mean",5,2242.66,2288.32,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/64/manual_time_median",5,2240.71,2286.35,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/64/manual_time_stddev",5,5.55571,5.60699,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/256/manual_time_mean",5,8679.69,8774.46,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/256/manual_time_median",5,8662.71,8758.71,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/256/manual_time_stddev",5,43.8043,44.8087,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1024/manual_time_mean",5,38011.1,38276,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1024/manual_time_median",5,37989.8,38250.4,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1024/manual_time_stddev",5,128.763,129.558,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4096/manual_time_mean",5,151830,152562,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4096/manual_time_median",5,151894,152618,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4096/manual_time_stddev",5,476.451,477.752,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16384/manual_time_mean",5,613006,616584,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16384/manual_time_median",5,612181,615762,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16384/manual_time_stddev",5,3463.2,3462.54,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/65536/manual_time_mean",5,2.46149e+06,2.47757e+06,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/65536/manual_time_median",5,2.45798e+06,2.47399e+06,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/65536/manual_time_stddev",5,9376.68,9553.14,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/262144/manual_time_mean",5,1.0461e+07,1.0608e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/262144/manual_time_median",5,1.04261e+07,1.0572e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/262144/manual_time_stddev",5,57357.7,59250.3,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1048576/manual_time_mean",5,4.92483e+07,5.22199e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1048576/manual_time_median",5,4.92682e+07,5.22453e+07,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1048576/manual_time_stddev",5,126143,132728,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4194304/manual_time_mean",5,1.8283e+08,1.92892e+08,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4194304/manual_time_median",5,1.82954e+08,1.92972e+08,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4194304/manual_time_stddev",5,392264,487299,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16777216/manual_time_mean",5,7.23471e+08,7.61434e+08,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16777216/manual_time_median",5,7.23304e+08,7.6117e+08,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16777216/manual_time_stddev",5,1.30907e+06,1.49195e+06,ns,,,,,
