name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_mean",5,58685.5,59436.9,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_median",5,58666.7,59417.6,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_stddev",5,400.577,404.855,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_mean",5,241276,244867,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_median",5,241223,244777,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_stddev",5,375.395,384.097,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_mean",5,974156,990296,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_median",5,973894,990007,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_stddev",5,2085.8,2056.21,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_mean",5,4.9422e+06,5.08554e+06,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_median",5,4.94061e+06,5.08285e+06,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_stddev",5,11216.1,11242.4,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_mean",5,2.9834e+07,3.05784e+07,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_median",5,2.97912e+07,3.05431e+07,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_stddev",5,185960,185594,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_mean",5,1.1527e+08,1.25185e+08,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_median",5,1.14748e+08,1.24678e+08,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_stddev",5,1.4343e+06,1.46268e+06,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_mean",5,4.50873e+08,4.87896e+08,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_median",5,4.50867e+08,4.87915e+08,ns,,,,,
"double_exponential_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_stddev",5,253065,361932,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_mean",5,54.7452,79.5118,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_median",5,54.7222,79.5099,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_stddev",5,0.0620963,0.0707135,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_mean",5,75.5553,100.317,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_median",5,75.4955,100.238,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_stddev",5,0.201495,0.235687,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_mean",5,174.263,198.987,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_median",5,174.223,198.981,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_stddev",5,0.535277,0.575113,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_mean",5,632.875,657.661,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_median",5,632.178,656.967,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_stddev",5,2.10576,2.15672,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_mean",5,2451.92,2476.61,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_median",5,2452.78,2477.44,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_stddev",5,4.51844,4.41963,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_mean",5,9711.89,9738.27,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_median",5,9669.03,9695.09,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_stddev",5,83.5554,83.5887,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_mean",5,38517.4,38551.2,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_median",5,38510.5,38544.7,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_stddev",5,51.2741,50.9194,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_mean",5,154958,154993,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_median",5,155022,155054,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_stddev",5,252.341,251.157,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_mean",5,610753,610779,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_median",5,611493,611513,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_stddev",5,2084.21,2087.2,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_mean",5,2.44917e+06,2.44908e+06,ns,,,,,
"double_exponential_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_median",5,2.44344e+06,2.4434e+06,ns,,,,,
