name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exponential_lpdf_Prim_vector_Rev_real/16384/manual_time_mean",5,16385.1,16410.4,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/16384/manual_time_median",5,16369.7,16395.4,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/16384/manual_time_stddev",5,38.707,38.186,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/65536/manual_time_mean",5,66395.3,66428.4,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/65536/manual_time_median",5,66320.6,66353.9,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/65536/manual_time_stddev",5,221.398,221.413,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/262144/manual_time_mean",5,264571,264597,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/262144/manual_time_median",5,264510,264529,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/262144/manual_time_stddev",5,389.448,391.583,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/1048576/manual_time_mean",5,1.35926e+06,1.35936e+06,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/1048576/manual_time_median",5,1.35993e+06,1.36009e+06,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/1048576/manual_time_stddev",5,7151.33,7131.25,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/4194304/manual_time_mean",5,7.7885e+06,7.78849e+06,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/4194304/manual_time_median",5,7.78385e+06,7.78357e+06,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/4194304/manual_time_stddev",5,35236.9,35248.4,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/16777216/manual_time_mean",5,3.07035e+07,3.07014e+07,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/16777216/manual_time_median",5,3.06956e+07,3.0693e+07,ns,,,,,
"exponential_lpdf_Prim_vector_Rev_real/16777216/manual_time_stddev",5,81455.9,81091.7,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1/manual_time_mean",5,68.6776,104.094,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1/manual_time_median",5,68.6355,104.011,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1/manual_time_stddev",5,0.192914,0.267829,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4/manual_time_mean",5,87.2737,124.253,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4/manual_time_median",5,87.2366,124.209,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4/manual_time_stddev",5,0.264496,0.364632,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16/manual_time_mean",5,141.386,179.71,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16/manual_time_median",5,141.225,179.498,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16/manual_time_stddev",5,0.363543,0.491739,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/64/manual_time_mean",5,341.748,386.117,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/64/manual_time_median",5,341.656,385.93,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/64/manual_time_stddev",5,0.74074,0.863449,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/256/manual_time_mean",5,1120.23,1219.63,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/256/manual_time_median",5,1121.46,1226.35,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/256/manual_time_stddev",5,3.36347,12.4706,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1024/manual_time_mean",5,4480.63,4731.29,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1024/manual_time_median",5,4481.91,4732.83,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1024/manual_time_stddev",5,3.07856,3.18722,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4096/manual_time_mean",5,18596.6,19321.9,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4096/manual_time_median",5,18589.6,19317,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4096/manual_time_stddev",5,35.0937,37.0494,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16384/manual_time_mean",5,82263.6,85841.3,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16384/manual_time_median",5,82082.6,85645.7,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16384/manual_time_stddev",5,589.12,615.7,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/65536/manual_time_mean",5,324384,340468,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/65536/manual_time_median",5,324318,340396,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/65536/manual_time_stddev",5,1001.57,1053.85,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/262144/manual_time_mean",5,1.61606e+06,1.71452e+06,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/262144/manual_time_median",5,1.6021e+06,1.69958e+06,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/262144/manual_time_stddev",5,31696.2,34076,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1048576/manual_time_mean",5,1.35934e+07,1.43406e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1048576/manual_time_median",5,1.35798e+07,1.43268e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/1048576/manual_time_stddev",5,36676.2,40730.8,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4194304/manual_time_mean",5,5.28143e+07,6.25889e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4194304/manual_time_median",5,5.2749e+07,6.26113e+07,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/4194304/manual_time_stddev",5,185594,228707,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16777216/manual_time_mean",5,2.05557e+08,2.43632e+08,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16777216/manual_time_median",5,2.05586e+08,2.43829e+08,ns,,,,,
"exponential_lpdf_Rev_vector_Prim_real/16777216/manual_time_stddev",5,358290,491489,ns,,,,,
