name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/256/manual_time_median",5,15969.5,15995.4,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,99.1912,97.8326,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,62803.1,62834.5,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_median",5,62807.3,62839.6,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,56.4533,57.4531,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,250700,250737,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_median",5,250733,250776,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,476.362,466.879,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,1.00228e+06,1.00232e+06,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_median",5,1.0024e+06,1.00246e+06,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,2718.68,2712.72,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_mean",5,4.01302e+06,4.01307e+06,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_median",5,4.00813e+06,4.00818e+06,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_stddev",5,8659.89,8607.12,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_mean",5,1.63707e+07,1.63711e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_median",5,1.63437e+07,1.63444e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_stddev",5,49924.3,49882,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_mean",5,7.13616e+07,7.13611e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_median",5,7.14424e+07,7.1443e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_stddev",5,197240,196095,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_mean",5,2.93676e+08,2.93668e+08,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_median",5,2.9342e+08,2.9342e+08,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_stddev",5,909677,904767,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_mean",5,1.17294e+09,1.17292e+09,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_median",5,1.16899e+09,1.16893e+09,ns,,,,,
"beta_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_stddev",5,9.6722e+06,9.68516e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_mean",5,219.518,261.144,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_median",5,219.775,261.41,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_stddev",5,0.488953,0.584385,ns,,,,,
