name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/256/manual_time_mean",5,4755.67,4871.44,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/256/manual_time_median",5,4753.38,4866.99,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/256/manual_time_stddev",5,14.9028,13.6792,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/1024/manual_time_mean",5,18776.8,19021.1,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/1024/manual_time_median",5,18768.2,19012,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/1024/manual_time_stddev",5,20.442,21.2724,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/4096/manual_time_mean",5,75862.5,76605.8,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/4096/manual_time_median",5,75800.1,76538.8,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/4096/manual_time_stddev",5,174.364,174.416,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/16384/manual_time_mean",5,314168,317918,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/16384/manual_time_median",5,313795,317530,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/16384/manual_time_stddev",5,989.447,992.839,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/65536/manual_time_mean",5,1.24786e+06,1.26395e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/65536/manual_time_median",5,1.24861e+06,1.26472e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/65536/manual_time_stddev",5,2034.18,2079.17,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/262144/manual_time_mean",5,6.33385e+06,6.48183e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/262144/manual_time_median",5,6.30886e+06,6.45515e+06,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/262144/manual_time_stddev",5,59921.3,62499.2,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/1048576/manual_time_mean",5,3.82433e+07,4.12688e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/1048576/manual_time_median",5,3.80727e+07,4.10864e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/1048576/manual_time_stddev",5,433715,473524,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/4194304/manual_time_mean",5,1.4762e+08,1.5717e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/4194304/manual_time_median",5,1.47693e+08,1.57271e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/4194304/manual_time_stddev",5,472379,489915,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/16777216/manual_time_mean",5,5.88322e+08,6.24001e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/16777216/manual_time_median",5,5.82453e+08,6.18064e+08,ns,,,,,
"gumbel_lpdf_Prim_real_Prim_vector_Rev_vector/16777216/manual_time_stddev",5,1.36044e+07,1.37661e+07,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1/manual_time_mean",5,129.622,165.054,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1/manual_time_median",5,129.332,164.716,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/1/manual_time_stddev",5,0.79201,0.986172,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4/manual_time_mean",5,184.182,221.105,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4/manual_time_median",5,183.958,220.85,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/4/manual_time_stddev",5,0.692754,0.843379,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16/manual_time_mean",5,387.297,425.293,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16/manual_time_median",5,387.112,425.09,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/16/manual_time_stddev",5,0.482647,0.588143,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/64/manual_time_mean",5,1220,1264.28,ns,,,,,
"gumbel_lpdf_Prim_real_Rev_vector_Prim_vector/64/manual_time_median",5,1215.25,1259.38,ns,,,,,
