name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Prim_vector_Rev_vector/4096/manual_time_median",5,508752,149705,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/4096/manual_time_stddev",5,9430.79,3199.19,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/16384/manual_time_mean",5,616548,199973,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/16384/manual_time_median",5,614728,200466,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/16384/manual_time_stddev",5,4652.97,3328.91,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/65536/manual_time_mean",5,1.04725e+06,469243,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/65536/manual_time_median",5,1.06183e+06,476355,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/65536/manual_time_stddev",5,25864.2,19404.1,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/262144/manual_time_mean",5,3.66868e+06,1.99393e+06,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/262144/manual_time_median",5,3.71295e+06,2.0237e+06,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/262144/manual_time_stddev",5,97832,58057.6,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/1048576/manual_time_mean",5,1.41726e+07,1.14004e+07,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/1048576/manual_time_median",5,1.42054e+07,1.14552e+07,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/1048576/manual_time_stddev",5,191944,127614,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/4194304/manual_time_mean",5,5.16692e+07,4.14352e+07,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/4194304/manual_time_median",5,5.1598e+07,4.14653e+07,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/4194304/manual_time_stddev",5,506215,282125,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/16777216/manual_time_mean",5,1.75954e+08,1.50287e+08,ns,,,,,
"chi_square_lpdf_Prim_vector_Rev_vector/16777216/manual_time_median",5,1.75054e+08,1.50186e+08,ns,,,,,
