name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,9351.01,4128.44,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,319348,74367.3,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_median",5,320232,73854.3,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,6899.69,1515.29,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,313405,73953.1,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_median",5,316844,74111.2,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,6629.17,1228.95,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,320647,75735.3,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_median",5,320884,75646,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,7573.52,735.359,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_mean",5,350197,84999.7,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_median",5,355117,84332.5,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_stddev",5,12816.6,4800.31,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_mean",5,461222,89805.1,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_median",5,460851,90837.8,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_stddev",5,9873.09,5082.15,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_mean",5,767389,110635,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_median",5,769174,109894,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_stddev",5,12802.6,5805.6,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_mean",5,2.29238e+06,285978,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_median",5,2.29761e+06,290119,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_stddev",5,52065,28744.9,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_mean",5,8.34917e+06,890627,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_median",5,8.3957e+06,886485,ns,,,,,
"gamma_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_stddev",5,149427,60595.7,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_mean",5,536043,148163,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_median",5,536315,148355,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_stddev",5,3305.52,1712.24,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_mean",5,529763,147256,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_median",5,524432,147149,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_stddev",5,11435.3,2478.76,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_mean",5,541817,148483,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_median",5,542919,149192,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_stddev",5,12000.5,2546.49,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_mean",5,529739,146846,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_median",5,522478,147320,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_stddev",5,13545.6,1728.73,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_mean",5,535673,148639,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_median",5,532446,148694,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_stddev",5,8273.87,529.677,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_mean",5,533963,155345,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_median",5,530319,154348,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_stddev",5,10453.6,4772.94,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_mean",5,562367,170250,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_median",5,560323,171821,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_stddev",5,16019,2962.94,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_mean",5,662327,223619,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_median",5,659387,223527,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_stddev",5,12256.4,5414.81,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_mean",5,1.06216e+06,443362,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_median",5,1.05706e+06,444535,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_stddev",5,10239.1,6092.08,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_mean",5,3.78258e+06,2.02979e+06,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_median",5,3.77707e+06,2.0338e+06,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_stddev",5,28211.9,26308,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_mean",5,1.37625e+07,1.09032e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_median",5,1.38298e+07,1.08977e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_stddev",5,144901,129961,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_mean",5,5.21286e+07,4.15438e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_median",5,5.22147e+07,4.18044e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_stddev",5,498243,620567,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_mean",5,1.74791e+08,1.50178e+08,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_median",5,1.74535e+08,1.50061e+08,ns,,,,,
