name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/4/manual_time_stddev",5,0.57725,0.611338,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16/manual_time_mean",5,452.286,477.066,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16/manual_time_median",5,451.744,476.481,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16/manual_time_stddev",5,1.99011,2.0808,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/64/manual_time_mean",5,1482.17,1506.9,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/64/manual_time_median",5,1480.91,1505.64,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/64/manual_time_stddev",5,4.96796,4.9947,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/256/manual_time_mean",5,5646.72,5671.94,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/256/manual_time_median",5,5637.33,5663.17,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/256/manual_time_stddev",5,17.5462,17.5238,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/1024/manual_time_mean",5,22458.2,22493.7,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/1024/manual_time_median",5,22463.2,22499.1,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/1024/manual_time_stddev",5,62.5756,63.3546,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/4096/manual_time_mean",5,88838.6,88873,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/4096/manual_time_median",5,88781.1,88814.6,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/4096/manual_time_stddev",5,157.071,157.115,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16384/manual_time_mean",5,356212,356251,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16384/manual_time_median",5,355793,355827,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16384/manual_time_stddev",5,1462.67,1459.56,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/65536/manual_time_mean",5,1.43147e+06,1.43141e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/65536/manual_time_median",5,1.43126e+06,1.43131e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/65536/manual_time_stddev",5,3185.19,3179.38,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/262144/manual_time_mean",5,5.83739e+06,5.83751e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/262144/manual_time_median",5,5.83394e+06,5.83389e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/262144/manual_time_stddev",5,31418.1,31280.1,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/1048576/manual_time_mean",5,2.97883e+07,2.97867e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/1048576/manual_time_median",5,2.97591e+07,2.97544e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/1048576/manual_time_stddev",5,60340.6,60680.9,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/4194304/manual_time_mean",5,1.24306e+08,1.24303e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/4194304/manual_time_median",5,1.24334e+08,1.24329e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/4194304/manual_time_stddev",5,166471,167736,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16777216/manual_time_mean",5,4.81478e+08,4.8147e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16777216/manual_time_median",5,4.81665e+08,4.81658e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Prim_vector_Rev_real/16777216/manual_time_stddev",5,468412,470881,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1/manual_time_mean",5,175.21,210.578,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Prim_real/1/manual_time_median",5,175.233,210.656,ns,,,,,
