name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4/manual_time_median",5,192.131,216.651,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4/manual_time_stddev",5,0.535709,0.574745,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16/manual_time_mean",5,425.096,449.608,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16/manual_time_median",5,424.611,449.015,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/16/manual_time_stddev",5,1.68379,1.77159,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/64/manual_time_mean",5,1362.9,1387.32,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/64/manual_time_median",5,1361.41,1385.91,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/64/manual_time_stddev",5,6.59441,6.61768,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/256/manual_time_mean",5,5154.16,5178.71,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/256/manual_time_median",5,5141.43,5165.65,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/256/manual_time_stddev",5,38.5097,38.8476,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/1024/manual_time_mean",5,20211.4,20242.8,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/1024/manual_time_median",5,20405.5,20433.1,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/1024/manual_time_stddev",5,280.154,276.303,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4096/manual_time_mean",5,81555.9,81594.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4096/manual_time_median",5,81498.9,81534,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Prim_real_Rev_real/4096/manual_time_stddev",5,186.508,183.325,ns,,,,,
