name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/256/manual_time_stddev",5,3302.08,1607.08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/1024/manual_time_mean",5,243802,51801.1,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/1024/manual_time_median",5,243029,51121.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/1024/manual_time_stddev",5,4338.15,1438.25,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/4096/manual_time_mean",5,263443,54809.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/4096/manual_time_median",5,258371,55056.7,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/4096/manual_time_stddev",5,13157.1,902.385,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/16384/manual_time_mean",5,318925,63045.2,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/16384/manual_time_median",5,320769,63366,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/16384/manual_time_stddev",5,3227.86,1904.73,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/65536/manual_time_mean",5,400863,76558.6,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/65536/manual_time_median",5,397498,76315.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/65536/manual_time_stddev",5,11096.5,2097.63,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/262144/manual_time_mean",5,720419,125415,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/262144/manual_time_median",5,716205,124778,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/262144/manual_time_stddev",5,23821.9,4649.68,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/1048576/manual_time_mean",5,2.72017e+06,836158,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/1048576/manual_time_median",5,2.71757e+06,843764,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/1048576/manual_time_stddev",5,15907.2,20907.6,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/4194304/manual_time_mean",5,1.77005e+07,3.50354e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/4194304/manual_time_median",5,1.76909e+07,3.50044e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/4194304/manual_time_stddev",5,88866.6,48197.7,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/16777216/manual_time_mean",5,4.87434e+07,1.21395e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/16777216/manual_time_median",5,4.87653e+07,1.21662e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_real_Rev_real/16777216/manual_time_stddev",5,246188,226812,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1/manual_time_mean",5,245062,49918.6,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_real_Prim_real/1/manual_time_median",5,245659,49568,ns,,,,,
