name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/256/manual_time_stddev",5,5428.16,1790.74,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/1024/manual_time_mean",5,478236,145658,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/1024/manual_time_median",5,475421,145520,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/1024/manual_time_stddev",5,8134.61,1650.23,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/4096/manual_time_mean",5,497401,156833,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/4096/manual_time_median",5,501593,157260,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/4096/manual_time_stddev",5,9246.85,2654.08,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/16384/manual_time_mean",5,591542,206704,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/16384/manual_time_median",5,592911,208277,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/16384/manual_time_stddev",5,8201.89,2974.38,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/65536/manual_time_mean",5,1.05974e+06,486637,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/65536/manual_time_median",5,1.05597e+06,481023,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/65536/manual_time_stddev",5,22023.6,15646.7,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/262144/manual_time_mean",5,3.68309e+06,2.00854e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/262144/manual_time_median",5,3.66557e+06,1.98275e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/262144/manual_time_stddev",5,90789.7,49174.6,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/1048576/manual_time_mean",5,1.42123e+07,1.13959e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/1048576/manual_time_median",5,1.4226e+07,1.14031e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/1048576/manual_time_stddev",5,75006.5,55904.4,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/4194304/manual_time_mean",5,5.23637e+07,4.1763e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/4194304/manual_time_median",5,5.23052e+07,4.16654e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/4194304/manual_time_stddev",5,779619,767014,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_mean",5,1.74265e+08,1.49991e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_median",5,1.7448e+08,1.49963e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_stddev",5,469269,532791,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1/manual_time_mean",5,300579,75212.5,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1/manual_time_median",5,303898,75214.3,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1/manual_time_stddev",5,5819.6,1825.42,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4/manual_time_mean",5,302075,75149.4,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4/manual_time_median",5,303269,74694.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4/manual_time_stddev",5,7352.68,1567.19,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16/manual_time_mean",5,300331,73533.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16/manual_time_median",5,300283,73237.3,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16/manual_time_stddev",5,8746.12,1158.78,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/64/manual_time_mean",5,291396,73872.8,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/64/manual_time_median",5,288849,73519.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/64/manual_time_stddev",5,4976.18,1490.47,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/256/manual_time_mean",5,295565,73637.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/256/manual_time_median",5,295506,73703.5,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/256/manual_time_stddev",5,3600.22,458.411,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1024/manual_time_mean",5,303502,74212,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1024/manual_time_median",5,304634,73810.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1024/manual_time_stddev",5,5960.07,1351.82,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4096/manual_time_mean",5,302000,73742.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4096/manual_time_median",5,302380,73285.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4096/manual_time_stddev",5,5938.56,1165.01,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16384/manual_time_mean",5,303857,75171.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16384/manual_time_median",5,302869,74633.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16384/manual_time_stddev",5,9025.26,2609.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/65536/manual_time_mean",5,353135,81217.4,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/65536/manual_time_median",5,343241,81206.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/65536/manual_time_stddev",5,20245.5,2888.79,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/262144/manual_time_mean",5,470786,84523.3,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/262144/manual_time_median",5,471567,84863.7,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/262144/manual_time_stddev",5,3737.12,2080.26,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_mean",5,874164,111517,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_median",5,878708,111204,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_stddev",5,8178.29,6521.48,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_mean",5,2.80138e+06,308677,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_median",5,2.80867e+06,314615,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_stddev",5,103852,31096,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_mean",5,8.26552e+06,705617,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_median",5,8.43652e+06,691885,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_stddev",5,348614,33524.3,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1/manual_time_mean",5,554015,155984,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1/manual_time_median",5,551988,155688,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1/manual_time_stddev",5,11107.1,3169.45,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4/manual_time_mean",5,543484,153976,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4/manual_time_median",5,539910,153376,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4/manual_time_stddev",5,13410.2,3102.21,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16/manual_time_mean",5,542306,152310,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16/manual_time_median",5,544561,150812,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16/manual_time_stddev",5,8566.11,2920.69,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/64/manual_time_mean",5,549493,155601,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/64/manual_time_median",5,540055,153360,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/64/manual_time_stddev",5,23585.7,6193.44,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/256/manual_time_mean",5,542056,153820,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/256/manual_time_median",5,539426,154076,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/256/manual_time_stddev",5,11526.6,1968.76,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1024/manual_time_mean",5,548455,161795,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1024/manual_time_median",5,550078,161293,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1024/manual_time_stddev",5,6653.02,2566.06,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4096/manual_time_mean",5,569321,174236,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4096/manual_time_median",5,569863,174206,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/4096/manual_time_stddev",5,5966.4,2022.67,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16384/manual_time_mean",5,668723,225287,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16384/manual_time_median",5,669930,225477,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/16384/manual_time_stddev",5,8716.75,5021.76,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/65536/manual_time_mean",5,1.1148e+06,458572,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/65536/manual_time_median",5,1.12348e+06,457626,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/65536/manual_time_stddev",5,18194.9,9491.35,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/262144/manual_time_mean",5,3.96005e+06,2.10825e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/262144/manual_time_median",5,3.93778e+06,2.10614e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/262144/manual_time_stddev",5,88589.7,47993.5,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_mean",5,1.4582e+07,1.14968e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_vector/1048576/manual_time_median",5,1.46135e+07,1.15304e+07,ns,,,,,
