name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,2835.12,1038.77,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,308975,73413.3,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_median",5,304426,73328,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,9101.98,991.731,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,303667,72854.7,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_median",5,302586,72277.2,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,6215.46,1578.07,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,313572,75120.9,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_median",5,314324,74626.8,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,13153.2,984.011,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_mean",5,342815,80162.9,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_median",5,342739,79432.7,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_stddev",5,10034.1,4871.49,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_mean",5,471525,83806.8,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_median",5,466085,82494,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_stddev",5,9605.94,3528.27,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_mean",5,894228,112873,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_median",5,896687,111736,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_stddev",5,9822.18,4542.28,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_mean",5,2.79976e+06,300835,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_median",5,2.89094e+06,332177,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_stddev",5,171322,53133.2,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_mean",5,8.60314e+06,716014,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_median",5,9.02267e+06,746173,ns,,,,,
"frechet_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_stddev",5,748940,67978.4,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_mean",5,472801,140495,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_median",5,473652,140733,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_stddev",5,5152.56,788.208,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_mean",5,472298,139721,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_median",5,469861,139019,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_stddev",5,8014.59,2652.69,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_mean",5,480684,142984,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_median",5,477864,142273,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_stddev",5,10859.5,2431.23,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_mean",5,474059,138402,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_median",5,472303,137235,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_stddev",5,6566.45,1999.18,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_mean",5,467400,140617,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_median",5,469280,142029,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_stddev",5,8428.54,2410.67,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_mean",5,472798,144913,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_median",5,467647,142973,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_stddev",5,13644,4067.28,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_mean",5,501078,161104,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_median",5,494694,158765,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_stddev",5,15676.5,6128.22,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_mean",5,600316,210828,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_median",5,597554,209342,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_stddev",5,7756.53,2889.8,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_mean",5,1.04948e+06,485859,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_median",5,1.04439e+06,483826,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_stddev",5,22117.3,14929.8,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_mean",5,3.77211e+06,2.05853e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_median",5,3.76427e+06,2.04722e+06,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/262144/manual_time_stddev",5,78226.2,25959.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_mean",5,1.3934e+07,1.10706e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_median",5,1.39332e+07,1.1041e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/1048576/manual_time_stddev",5,100548,85484.7,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_mean",5,5.23783e+07,4.1689e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_median",5,5.23167e+07,4.1565e+07,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/4194304/manual_time_stddev",5,405379,375789,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_mean",5,1.74859e+08,1.50563e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_median",5,1.74808e+08,1.50538e+08,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Prim_real/16777216/manual_time_stddev",5,420370,849776,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_mean",5,563593,156512,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_median",5,567470,158605,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1/manual_time_stddev",5,7851.13,3376.84,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_mean",5,550741,151153,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_median",5,546846,151791,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/4/manual_time_stddev",5,9108.56,3921.51,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_mean",5,561940,155309,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_median",5,554880,152787,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/16/manual_time_stddev",5,12708.7,4563.81,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_mean",5,560163,153139,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_median",5,559324,153238,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/64/manual_time_stddev",5,6488.16,1484.41,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_mean",5,555387,155885,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_median",5,555925,157310,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/256/manual_time_stddev",5,4700.75,3876.72,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_mean",5,580622,164365,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_median",5,570482,161773,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_stddev",5,20582.5,6069.59,ns,,,,,
