name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/65536/manual_time_stddev",5,26777,21347.3,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/262144/manual_time_mean",5,3.81631e+06,2.04553e+06,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/262144/manual_time_median",5,3.79915e+06,2.04722e+06,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/262144/manual_time_stddev",5,42908,15027.8,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/1048576/manual_time_mean",5,1.40476e+07,1.09583e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/1048576/manual_time_median",5,1.39907e+07,1.09605e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/1048576/manual_time_stddev",5,261686,218413,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/4194304/manual_time_mean",5,5.30356e+07,4.12399e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/4194304/manual_time_median",5,5.30461e+07,4.11864e+07,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/4194304/manual_time_stddev",5,742659,477477,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_mean",5,1.83065e+08,1.51046e+08,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_median",5,1.83517e+08,1.50978e+08,ns,,,,,
"beta_lpdf_Prim_vector_Prim_real_Rev_vector/16777216/manual_time_stddev",5,1.30252e+06,673702,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1/manual_time_mean",5,314952,76225.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1/manual_time_median",5,315690,74276.3,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1/manual_time_stddev",5,4564.06,5587.07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4/manual_time_mean",5,315195,74413,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4/manual_time_median",5,316582,74144.9,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4/manual_time_stddev",5,3464.56,2092.09,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16/manual_time_mean",5,315311,73607.4,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16/manual_time_median",5,314476,73599.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16/manual_time_stddev",5,7397.7,1717.8,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/64/manual_time_mean",5,307850,72175.2,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/64/manual_time_median",5,305588,71467.8,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/64/manual_time_stddev",5,9513.53,1520.79,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/256/manual_time_mean",5,313250,71829.7,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/256/manual_time_median",5,315192,72556.2,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/256/manual_time_stddev",5,9857.07,1597.06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1024/manual_time_mean",5,303585,71087.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1024/manual_time_median",5,303310,70348.9,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/1024/manual_time_stddev",5,4816.27,2344.29,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4096/manual_time_mean",5,311147,72164.2,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4096/manual_time_median",5,308910,71811.8,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/4096/manual_time_stddev",5,8994.94,810.307,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Prim_vector/16384/manual_time_mean",5,306213,71387.6,ns,,,,,
