name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/64/manual_time_median",5,3758.35,3782.79,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/64/manual_time_stddev",5,14.2208,14.4734,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/256/manual_time_mean",5,14755.3,14779.8,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/256/manual_time_median",5,14714.2,14739,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/256/manual_time_stddev",5,65.7114,65.7192,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/1024/manual_time_mean",5,58099.4,58128.7,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/1024/manual_time_median",5,58088.5,58123.1,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/1024/manual_time_stddev",5,151.039,145.69,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/4096/manual_time_mean",5,233137,233173,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/4096/manual_time_median",5,232659,232698,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/4096/manual_time_stddev",5,1034.87,1032.44,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/16384/manual_time_mean",5,930122,930142,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/16384/manual_time_median",5,930125,930173,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/16384/manual_time_stddev",5,935.618,914.813,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/65536/manual_time_mean",5,3.73129e+06,3.73131e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/65536/manual_time_median",5,3.72814e+06,3.72815e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/65536/manual_time_stddev",5,7026.04,6992.79,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/262144/manual_time_mean",5,1.50077e+07,1.5007e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/262144/manual_time_median",5,1.49997e+07,1.49986e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Rev_real/262144/manual_time_stddev",5,77292.3,77500.5,ns,,,,,
