name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/4096/manual_time_mean",5,143516,143543,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/4096/manual_time_median",5,143302,143327,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/4096/manual_time_stddev",5,772.293,772.151,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/16384/manual_time_mean",5,573647,573665,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/16384/manual_time_median",5,573763,573766,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/16384/manual_time_stddev",5,576.959,587.424,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/65536/manual_time_mean",5,2.30503e+06,2.30493e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/65536/manual_time_median",5,2.30053e+06,2.3005e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/65536/manual_time_stddev",5,10462,10453.3,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/262144/manual_time_mean",5,9.24385e+06,9.24332e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/262144/manual_time_median",5,9.23e+06,9.2295e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/262144/manual_time_stddev",5,47620.6,47811.7,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/1048576/manual_time_mean",5,3.82253e+07,3.8223e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/1048576/manual_time_median",5,3.81818e+07,3.81786e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/1048576/manual_time_stddev",5,68364.9,68006.6,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/4194304/manual_time_mean",5,1.60088e+08,1.60075e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/4194304/manual_time_median",5,1.5977e+08,1.59759e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/4194304/manual_time_stddev",5,860943,866005,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/16777216/manual_time_mean",5,6.38761e+08,6.38735e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/16777216/manual_time_median",5,6.38478e+08,6.38429e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Prim_vector_Prim_int/16777216/manual_time_stddev",5,1.22346e+06,1.2223e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1/manual_time_mean",5,173.244,218.657,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1/manual_time_median",5,173.191,218.691,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1/manual_time_stddev",5,0.435697,0.809966,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4/manual_time_mean",5,355.091,391.998,ns,,,,,
