name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/65536/manual_time_median",5,793483,793525,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/65536/manual_time_stddev",5,2719.06,2697.37,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/262144/manual_time_mean",5,3.19784e+06,3.19792e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/262144/manual_time_median",5,3.19893e+06,3.1989e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/262144/manual_time_stddev",5,10516.9,10401.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/1048576/manual_time_mean",5,1.31993e+07,1.31995e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/1048576/manual_time_median",5,1.31808e+07,1.31807e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/1048576/manual_time_stddev",5,41002.4,41189.4,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/4194304/manual_time_mean",5,5.33488e+07,5.33483e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/4194304/manual_time_median",5,5.32277e+07,5.32248e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/4194304/manual_time_stddev",5,285592,285357,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/16777216/manual_time_mean",5,2.12491e+08,2.12487e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/16777216/manual_time_median",5,2.1229e+08,2.12296e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Prim_vector/16777216/manual_time_stddev",5,515875,510868,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1/manual_time_mean",5,147.338,182.684,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1/manual_time_median",5,147.155,182.491,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1/manual_time_stddev",5,0.371178,0.43507,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4/manual_time_mean",5,193.127,229.988,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4/manual_time_median",5,192.811,229.741,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4/manual_time_stddev",5,0.89964,0.915962,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16/manual_time_mean",5,405.714,443.843,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16/manual_time_median",5,405.511,443.693,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16/manual_time_stddev",5,1.21287,1.21398,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/64/manual_time_mean",5,1303.05,1347.35,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/64/manual_time_median",5,1301.94,1346.08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/64/manual_time_stddev",5,4.52542,4.66443,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/256/manual_time_mean",5,4949.76,5056.12,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/256/manual_time_median",5,4969.86,5076.26,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/256/manual_time_stddev",5,39.7651,39.6672,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1024/manual_time_mean",5,19414.6,19684.4,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1024/manual_time_median",5,19422.8,19691.4,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1024/manual_time_stddev",5,45.1204,45.4724,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4096/manual_time_mean",5,79139.6,79871.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4096/manual_time_median",5,79209.1,79946.4,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4096/manual_time_stddev",5,176.631,178.335,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16384/manual_time_mean",5,322699,326543,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16384/manual_time_median",5,322602,326439,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16384/manual_time_stddev",5,601.682,603.441,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/65536/manual_time_mean",5,1.31382e+06,1.33014e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/65536/manual_time_median",5,1.31408e+06,1.33037e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/65536/manual_time_stddev",5,1946.7,1928.65,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/262144/manual_time_mean",5,6.79263e+06,6.93555e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/262144/manual_time_median",5,6.79214e+06,6.93624e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/262144/manual_time_stddev",5,15189,14737.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1048576/manual_time_mean",5,4.01391e+07,4.09118e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1048576/manual_time_median",5,4.00882e+07,4.08465e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/1048576/manual_time_stddev",5,142071,138295,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4194304/manual_time_mean",5,1.55036e+08,1.64414e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4194304/manual_time_median",5,1.55029e+08,1.64475e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/4194304/manual_time_stddev",5,212466,249470,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16777216/manual_time_mean",5,6.19142e+08,6.54298e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16777216/manual_time_median",5,6.14603e+08,6.50087e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Prim_vector_Rev_vector/16777216/manual_time_stddev",5,1.05862e+07,1.05069e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1/manual_time_mean",5,106.689,142.034,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1/manual_time_median",5,106.714,142.056,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1/manual_time_stddev",5,0.131599,0.158701,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4/manual_time_mean",5,154.026,190.769,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4/manual_time_median",5,154.112,190.892,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4/manual_time_stddev",5,0.449327,0.553103,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16/manual_time_mean",5,351.894,390.085,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16/manual_time_median",5,351.846,389.948,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16/manual_time_stddev",5,0.308019,0.309002,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/64/manual_time_mean",5,1177.72,1222.08,ns,,,,,
