name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/64/manual_time_stddev",5,3.5583,3.24488,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/256/manual_time_mean",5,897.991,922.615,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/256/manual_time_median",5,901.772,926.398,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,5.82117,5.75813,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,3276.41,3301.11,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_median",5,3255.81,3280.44,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,35.9522,35.847,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,13943,13971.1,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_median",5,13938.6,13967,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,16.997,16.8967,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,57247.9,57280.7,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_median",5,57203.6,57239.3,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,138.112,138.81,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_mean",5,236637,236671,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_median",5,236750,236787,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/65536/manual_time_stddev",5,365.118,365.783,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_mean",5,963428,963466,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_median",5,964121,964161,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/262144/manual_time_stddev",5,2171.71,2158.41,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_mean",5,5.65232e+06,5.65259e+06,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_median",5,5.65312e+06,5.65358e+06,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/1048576/manual_time_stddev",5,26640.8,26739.9,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_mean",5,2.99045e+07,2.99023e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_median",5,3.00177e+07,3.00181e+07,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/4194304/manual_time_stddev",5,224516,222980,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_mean",5,1.14848e+08,1.14843e+08,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_median",5,1.1477e+08,1.14767e+08,ns,,,,,
"double_exponential_lpdf_Prim_vector_Prim_vector_Rev_real/16777216/manual_time_stddev",5,166077,162399,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_mean",5,91.1325,126.534,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_median",5,90.945,126.369,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1/manual_time_stddev",5,0.349739,0.392726,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_mean",5,113.147,150.041,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_median",5,113.151,150.059,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4/manual_time_stddev",5,0.165508,0.261374,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_mean",5,193.718,231.915,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_median",5,193.568,231.744,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16/manual_time_stddev",5,0.326593,0.366149,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_mean",5,469.999,514.384,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_median",5,470.463,514.829,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/64/manual_time_stddev",5,1.01693,1.00454,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_mean",5,1575.97,1688.04,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_median",5,1575.09,1687.87,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/256/manual_time_stddev",5,3.05538,3.82686,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_mean",5,6027.72,6292.4,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_median",5,6021.23,6286.48,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/1024/manual_time_stddev",5,10.8653,11.1839,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_mean",5,25453.2,26196.6,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_median",5,25460.6,26206.6,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/4096/manual_time_stddev",5,45.9563,49.1039,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_mean",5,108540,112168,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_median",5,108207,111836,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/16384/manual_time_stddev",5,777.525,798.834,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_mean",5,436828,452919,ns,,,,,
"double_exponential_lpdf_Prim_vector_Rev_vector_Prim_real/65536/manual_time_median",5,436757,452869,ns,,,,,
