name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/64/manual_time_median",5,267875,56597.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/64/manual_time_stddev",5,4795.47,2408.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/256/manual_time_mean",5,266153,56973.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/256/manual_time_median",5,262797,56348,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/256/manual_time_stddev",5,7353.81,3141.11,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/1024/manual_time_mean",5,267248,56191.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/1024/manual_time_median",5,267879,56527.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/1024/manual_time_stddev",5,5580.43,1636.62,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/4096/manual_time_mean",5,275261,58432.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/4096/manual_time_median",5,273443,59106.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/4096/manual_time_stddev",5,10403.9,3168.82,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/16384/manual_time_mean",5,283094,62267.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/16384/manual_time_median",5,281296,60833.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/16384/manual_time_stddev",5,8185.4,3444.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/65536/manual_time_mean",5,322099,60027.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/65536/manual_time_median",5,325838,59923.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/65536/manual_time_stddev",5,7481.45,944.396,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/262144/manual_time_mean",5,482540,67675.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/262144/manual_time_median",5,483605,67433.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/262144/manual_time_stddev",5,4449.13,1714.52,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/1048576/manual_time_mean",5,1.11145e+06,137424,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/1048576/manual_time_median",5,1.11379e+06,131841,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/1048576/manual_time_stddev",5,12021.6,15376.1,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/4194304/manual_time_mean",5,2.73573e+06,263965,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/4194304/manual_time_median",5,2.44765e+06,225120,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/4194304/manual_time_stddev",5,601168,94154.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/16777216/manual_time_mean",5,8.12672e+06,658193,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/16777216/manual_time_median",5,8.18073e+06,656491,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Prim_real_Rev_real/16777216/manual_time_stddev",5,290549,35360,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1/manual_time_mean",5,258406,54570,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1/manual_time_median",5,257104,53856.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1/manual_time_stddev",5,3891.47,2299.69,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4/manual_time_mean",5,270774,57555.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4/manual_time_median",5,270867,56501.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4/manual_time_stddev",5,6840.38,3373.87,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16/manual_time_mean",5,268067,57861.6,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16/manual_time_median",5,269277,56782.8,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16/manual_time_stddev",5,4613.53,2576.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/64/manual_time_mean",5,275999,57176.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/64/manual_time_median",5,272130,57180.3,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/64/manual_time_stddev",5,7692.43,1959.69,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/256/manual_time_mean",5,275420,58038.7,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/256/manual_time_median",5,279667,57141.3,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/256/manual_time_stddev",5,12568,2948.6,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1024/manual_time_mean",5,268822,56870.9,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1024/manual_time_median",5,270969,57570.2,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/1024/manual_time_stddev",5,12096.6,2738.24,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4096/manual_time_mean",5,277014,57689.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4096/manual_time_median",5,279809,56978.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/4096/manual_time_stddev",5,6175.66,2279.69,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16384/manual_time_mean",5,271088,59308.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16384/manual_time_median",5,266728,58559.4,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/16384/manual_time_stddev",5,10868.1,1822.62,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/65536/manual_time_mean",5,298944,59414.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/65536/manual_time_median",5,298516,59537.5,ns,,,,,
"neg_binomial_2_lpmf_Prim_int1_Rev_real_Prim_real/65536/manual_time_stddev",5,5177.6,360.699,ns,,,,,
