name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Prim_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,177400,43893.6,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,4.67332e+07,1.19092e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_median",5,4.66013e+07,1.19314e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,503987,113714,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_mean",5,460671,120661,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_median",5,459913,120854,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_stddev",5,3772.84,1495.35,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_mean",5,458670,122094,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_median",5,457746,121796,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_stddev",5,3807.05,2153.43,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_mean",5,455019,120888,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_median",5,455731,120390,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_stddev",5,6414.48,3254.62,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_mean",5,458283,122306,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_median",5,455512,122114,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_stddev",5,5009.61,2270.72,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_mean",5,464873,127034,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_median",5,466256,128655,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_stddev",5,3254.64,3553.19,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_mean",5,479594,130364,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_median",5,481541,128306,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,4516.05,3478.71,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_mean",5,511028,151464,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_median",5,513592,151546,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,8719.3,5994.79,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_mean",5,627273,200488,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_median",5,629656,201631,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,5722.12,2433.78,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_mean",5,1.13825e+06,486689,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_median",5,1.13798e+06,487417,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,15228.6,23354.4,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_mean",5,4.03014e+06,2.11289e+06,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_median",5,4.03512e+06,2.1316e+06,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_stddev",5,89998.4,68787.2,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_mean",5,1.59847e+07,1.22065e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_median",5,1.5891e+07,1.21795e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_stddev",5,202820,121029,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_mean",5,6.53126e+07,4.42852e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_median",5,6.52839e+07,4.44031e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_stddev",5,344092,345863,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_mean",5,2.20012e+08,1.63118e+08,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_median",5,2.1968e+08,1.63345e+08,ns,,,,,
"cauchy_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_stddev",5,1.16114e+06,797417,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_mean",5,243084,53533.7,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_median",5,243406,54341.5,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_stddev",5,5608.76,2053.86,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_mean",5,245564,50397,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_median",5,243304,50410,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_stddev",5,4110.71,546.201,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_mean",5,243631,50585,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_median",5,242870,50382,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_stddev",5,6715.33,929.249,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_mean",5,240642,52271.8,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_median",5,240270,51184.7,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_stddev",5,7665.5,2490.46,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_mean",5,244334,53382.5,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_median",5,239383,53420.7,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_stddev",5,8158.73,510.088,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_mean",5,241070,53449.5,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_median",5,241637,53257.3,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_stddev",5,1065.21,470.973,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_mean",5,268090,56008.8,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_median",5,262864,56224.4,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_stddev",5,16052.4,1314.4,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_mean",5,317464,62725.4,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_median",5,315981,62971.9,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_stddev",5,3837.06,601.271,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_mean",5,407953,77259.7,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_median",5,401863,75683.5,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_stddev",5,13803.4,3821.57,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_mean",5,742212,135084,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_median",5,737459,133233,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_stddev",5,14730.9,11101.1,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_mean",5,2.77392e+06,840208,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_median",5,2.76985e+06,862707,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_stddev",5,59963.5,44714.6,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_mean",5,1.7748e+07,3.33005e+06,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_median",5,1.77693e+07,3.31083e+06,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_stddev",5,141789,44655.2,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_mean",5,4.87717e+07,1.17775e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_median",5,4.86951e+07,1.17803e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_stddev",5,829432,123011,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_mean",5,509741,137061,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_median",5,506378,138238,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_stddev",5,13206,3338.49,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_mean",5,510291,138231,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_median",5,508118,136639,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_stddev",5,8181.73,5433.58,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_mean",5,517133,138902,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_median",5,518739,137248,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_stddev",5,10542.9,4764.06,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_mean",5,516391,135855,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_median",5,515853,135434,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_stddev",5,4632.36,2877.58,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_mean",5,512147,136569,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_median",5,505814,136952,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_stddev",5,17628.6,3685.81,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_mean",5,543885,147315,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_median",5,553121,147329,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_stddev",5,21421.7,7753.15,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_mean",5,578591,164167,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_median",5,586145,165068,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_stddev",5,19247.5,5750.36,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_mean",5,692169,218367,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_median",5,692174,215514,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_stddev",5,9444.11,4478.35,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_mean",5,1.17048e+06,466614,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_median",5,1.16688e+06,466548,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_stddev",5,15946.1,13527.9,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_mean",5,4.04639e+06,2.08249e+06,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_median",5,4.00523e+06,2.09182e+06,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_stddev",5,58705.6,25786.5,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_mean",5,1.61437e+07,1.23044e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_median",5,1.61438e+07,1.22864e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_stddev",5,57244.4,85090.1,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_mean",5,6.75729e+07,4.45895e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_median",5,6.77692e+07,4.45982e+07,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_stddev",5,1.00286e+06,219280,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_mean",5,2.2344e+08,1.62673e+08,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_median",5,2.23262e+08,1.62809e+08,ns,,,,,
"cauchy_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_stddev",5,1.13783e+06,580448,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_mean",5,240963,51793.9,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_median",5,238522,51762.8,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_stddev",5,4885.38,1294.17,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_mean",5,242842,51681.8,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_median",5,240500,51053.4,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_stddev",5,12715.4,1894.69,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_mean",5,247919,51444.1,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_median",5,245101,51135.8,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_stddev",5,6313.03,1299.22,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_mean",5,236000,50489.4,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_median",5,235734,50579.4,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_stddev",5,1969.03,484.477,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_mean",5,254381,53601.1,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_median",5,252581,53580.4,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_stddev",5,7644.75,1109.61,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_mean",5,252481,56268.9,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_median",5,252851,54304,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_stddev",5,8256.84,5598.48,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_mean",5,263560,55623.5,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_median",5,265931,55505.7,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_stddev",5,9162.63,837.179,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_mean",5,318024,62213.7,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_median",5,318073,62469,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_stddev",5,4058.77,1253.69,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_mean",5,401863,78402,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_median",5,405145,79110.2,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_stddev",5,6985.36,2255.66,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_mean",5,740784,136621,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_median",5,742301,137090,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_stddev",5,6301.03,4587.4,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_mean",5,2.75207e+06,827122,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_median",5,2.76902e+06,838828,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_stddev",5,46742.8,22420.4,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_mean",5,1.77731e+07,3.33457e+06,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_median",5,1.77569e+07,3.33209e+06,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,101637,27968.5,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,4.8746e+07,1.17178e+07,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_median",5,4.88455e+07,1.17072e+07,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,286665,130682,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_mean",5,523757,139524,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_median",5,521087,139153,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_stddev",5,13129.5,1236.47,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_mean",5,522627,137312,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_median",5,525376,137692,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_stddev",5,10908.5,3235.08,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_mean",5,514820,139294,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_median",5,512162,139444,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_stddev",5,15117.3,2724.4,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_mean",5,514018,135539,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_median",5,508883,135247,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_stddev",5,20608.1,2385.24,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_mean",5,510030,139195,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_median",5,512292,139688,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_stddev",5,15211,3251.04,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_mean",5,527261,142495,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_median",5,522572,142367,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,22164.3,3841.59,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_mean",5,589484,167048,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_median",5,594702,167531,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,13351.8,3859.96,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_mean",5,693343,218776,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_median",5,695113,219059,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,3815.52,3307.47,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_mean",5,1.23567e+06,535320,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_median",5,1.24372e+06,538717,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,19647.9,12612.1,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_mean",5,4.07658e+06,2.13413e+06,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_median",5,4.09095e+06,2.15754e+06,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_stddev",5,40277.2,42108.8,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_mean",5,1.62671e+07,1.23519e+07,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_median",5,1.62683e+07,1.24011e+07,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_stddev",5,162285,185326,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_mean",5,6.67067e+07,4.43943e+07,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_median",5,6.67942e+07,4.44375e+07,ns,,,,,
"cauchy_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_stddev",5,529280,360836,ns,,,,,
