name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/64/manual_time_stddev",5,14024.5,729.538,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/256/manual_time_mean",5,536187,166884,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/256/manual_time_median",5,528788,167171,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/256/manual_time_stddev",5,13553.3,1042.1,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/1024/manual_time_mean",5,548537,170122,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/1024/manual_time_median",5,546460,169885,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/1024/manual_time_stddev",5,5058.41,1053.07,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/4096/manual_time_mean",5,567609,182195,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/4096/manual_time_median",5,565460,183066,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/4096/manual_time_stddev",5,15581.5,2805.85,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/16384/manual_time_mean",5,668616,234692,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/16384/manual_time_median",5,669446,234401,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/16384/manual_time_stddev",5,7777.67,1071.35,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/65536/manual_time_mean",5,1.09643e+06,477274,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/65536/manual_time_median",5,1.09489e+06,484233,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/65536/manual_time_stddev",5,11216.3,10841.2,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/262144/manual_time_mean",5,3.70741e+06,2.00348e+06,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/262144/manual_time_median",5,3.67666e+06,1.98507e+06,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/262144/manual_time_stddev",5,117580,61383,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/1048576/manual_time_mean",5,1.01953e+07,7.03305e+06,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/1048576/manual_time_median",5,1.02102e+07,7.04381e+06,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/1048576/manual_time_stddev",5,124962,58569.1,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/4194304/manual_time_mean",5,4.97575e+07,3.88653e+07,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/4194304/manual_time_median",5,4.9658e+07,3.88274e+07,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/4194304/manual_time_stddev",5,793829,459650,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/16777216/manual_time_mean",5,1.66899e+08,1.41798e+08,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/16777216/manual_time_median",5,1.67015e+08,1.41497e+08,ns,,,,,
"binomial_lpmf_Prim_array_int_Prim_array_int_Rev_vector/16777216/manual_time_stddev",5,1.04804e+06,894099,ns,,,,,
