name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/256/manual_time_mean",5,247338,56001,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/256/manual_time_median",5,247459,56025.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/256/manual_time_stddev",5,4993.02,812.175,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/1024/manual_time_mean",5,254461,59312.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/1024/manual_time_median",5,249560,56963.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/1024/manual_time_stddev",5,11989.3,5423,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/4096/manual_time_mean",5,247527,55420.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/4096/manual_time_median",5,246743,55290.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/4096/manual_time_stddev",5,2089.59,603.891,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/16384/manual_time_mean",5,252369,59570.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/16384/manual_time_median",5,249907,58377.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/16384/manual_time_stddev",5,10539.7,3752.29,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/65536/manual_time_mean",5,270748,60318.2,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/65536/manual_time_median",5,268081,59829.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/65536/manual_time_stddev",5,10350.6,928.454,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/262144/manual_time_mean",5,367358,68113.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/262144/manual_time_median",5,366641,68279,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/262144/manual_time_stddev",5,2497.81,1828.24,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Prim_real_Rev_real/1048576/manual_time_mean",5,607775,82652.8,ns,,,,,
