name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/256/manual_time_mean",5,498858,147408,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/256/manual_time_median",5,496102,148541,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/256/manual_time_stddev",5,5716.92,3663.12,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1024/manual_time_mean",5,512489,151866,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1024/manual_time_median",5,509746,150255,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/1024/manual_time_stddev",5,10008.9,5777.67,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4096/manual_time_mean",5,528343,167176,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4096/manual_time_median",5,530016,166910,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/4096/manual_time_stddev",5,6445.33,1749.93,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16384/manual_time_mean",5,628529,222650,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16384/manual_time_median",5,625389,220666,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/16384/manual_time_stddev",5,8474.74,6498.41,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/65536/manual_time_mean",5,1.07957e+06,481551,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/65536/manual_time_median",5,1.08012e+06,484007,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/65536/manual_time_stddev",5,7640.71,10896.1,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/262144/manual_time_mean",5,3.65018e+06,1.98479e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_int/262144/manual_time_median",5,3.64249e+06,1.99132e+06,ns,,,,,
