name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/64/manual_time_median",5,334445,82922.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/64/manual_time_stddev",5,9183.02,3033.07,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/256/manual_time_mean",5,335698,80369.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/256/manual_time_median",5,339974,79287.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/256/manual_time_stddev",5,11250.9,1966.75,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/1024/manual_time_mean",5,337011,80961.2,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/1024/manual_time_median",5,338006,80792.2,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/1024/manual_time_stddev",5,6029.56,549.676,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/4096/manual_time_mean",5,338795,83296.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/4096/manual_time_median",5,338813,84726.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/4096/manual_time_stddev",5,9318.78,3153.94,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/16384/manual_time_mean",5,341782,83692.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/16384/manual_time_median",5,333272,81922.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/16384/manual_time_stddev",5,19815.8,5472.58,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/65536/manual_time_mean",5,375492,82431.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/65536/manual_time_median",5,371526,83127.4,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/65536/manual_time_stddev",5,7579.91,3367.91,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/262144/manual_time_mean",5,561663,87180.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/262144/manual_time_median",5,561854,86247.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/262144/manual_time_stddev",5,6485.79,1759.65,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/1048576/manual_time_mean",5,1.3635e+06,200875,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/1048576/manual_time_median",5,1.37168e+06,206834,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/1048576/manual_time_stddev",5,16518.5,8998.61,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/4194304/manual_time_mean",5,3.74002e+06,433046,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/4194304/manual_time_median",5,3.90067e+06,457537,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/4194304/manual_time_stddev",5,302376,46386.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/16777216/manual_time_mean",5,9.82468e+06,811374,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/16777216/manual_time_median",5,9.66031e+06,815636,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_array_int/16777216/manual_time_stddev",5,368946,30173.6,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1/manual_time_mean",5,534736,153881,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1/manual_time_median",5,537811,152613,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/1/manual_time_stddev",5,12688.1,3956.96,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/4/manual_time_mean",5,528646,151388,ns,,,,,
